date,open,close,high,low,volume
2025-12-19,23.28,23.49,23.58,23.08,2087267.0
2025-12-22,23.5,23.96,24.67,23.5,4275002.0
2025-12-23,24.29,23.95,24.92,23.89,2746416.0
2025-12-24,23.83,23.8,24.14,23.75,1768973.0
2025-12-25,23.78,23.61,23.87,23.59,2308153.0
2025-12-26,23.61,23.73,23.88,23.43,2311413.0
2025-12-29,23.71,23.37,23.82,23.31,2003962.0
2025-12-30,23.26,23.26,23.47,23.25,1316174.0
2025-12-31,23.26,23.28,23.28,22.82,2008859.0
2026-01-05,23.2,23.45,23.55,23.14,1904339.0
2026-01-06,23.5,23.92,24.3,23.45,3438562.0
2026-01-07,23.8,24.01,24.16,23.74,2897858.0
2026-01-08,20.76,21.15,21.88,20.5,19554906.0
2026-01-09,20.56,20.45,20.77,20.4,13367856.0
2026-01-12,20.44,20.46,20.52,20.05,8450821.0
2026-01-13,20.33,20.19,20.46,20.16,6470233.0
2026-01-14,20.13,20.27,20.3,20.1,5745502.0
2026-01-15,20.28,20.12,20.29,20.07,3421372.0
2026-01-16,20.18,19.92,20.21,19.92,3717233.0
2026-01-19,19.84,19.9,19.97,19.75,2516250.0
2026-01-20,19.83,20.02,20.09,19.83,2499890.0
2026-01-21,20.03,20.06,20.07,19.95,2397255.0
2026-01-22,20.0,20.38,20.45,19.98,4542338.0
2026-01-23,20.39,20.35,20.45,20.24,3822923.0
2026-01-26,20.21,19.95,20.29,19.8,4957238.0
2026-01-27,19.97,19.15,20.0,19.1,7054894.0
2026-01-28,19.08,18.86,19.24,18.7,4281626.0
2026-01-29,18.77,18.89,19.03,18.7,2692717.0
2026-01-30,18.99,19.05,19.1,18.81,2648299.0
2026-02-02,19.15,18.77,19.15,18.72,2777545.0
2026-02-03,18.77,18.86,18.87,18.7,1597979.0
2026-02-04,18.86,18.99,18.99,18.78,1921232.0
2026-02-05,19.04,19.25,19.34,18.92,3104874.0
2026-02-06,19.2,19.17,19.3,19.06,2313005.0
2026-02-09,19.23,19.48,19.55,19.23,2375986.0
2026-02-10,19.4,19.5,19.63,19.35,1926679.0
2026-02-11,19.64,19.72,19.96,19.4,3560146.0
2026-02-12,20.07,19.45,20.07,19.43,2660620.0
2026-02-13,19.46,19.37,19.64,19.37,1778468.0
2026-02-24,19.6,19.84,19.91,19.38,2669901.0
2026-02-25,19.87,19.84,19.98,19.8,1910923.0
2026-02-26,19.84,19.86,20.0,19.8,1903834.0
2026-02-27,19.8,19.86,19.92,19.72,1701740.0
2026-03-02,19.68,19.45,19.75,19.36,2624310.0
2026-03-03,19.45,18.85,19.65,18.8,2882908.0
2026-03-04,18.6,18.36,18.9,18.36,2138949.0
2026-03-05,18.6,18.46,18.77,18.45,1425687.0
2026-03-06,18.42,19.46,19.58,18.36,2898271.0
2026-03-09,19.36,19.54,19.85,19.28,3688561.0
2026-03-10,19.58,19.78,19.85,19.5,2532310.0
2026-03-11,19.87,19.73,19.97,19.62,1607349.0
2026-03-12,19.73,19.8,19.89,19.63,2379894.0
2026-03-13,19.84,19.89,20.47,19.76,5958010.0
2026-03-16,19.99,20.1,20.1,19.71,3539829.0
2026-03-17,20.16,19.48,20.19,19.45,3501672.0
2026-03-18,19.57,19.44,19.57,19.1,2147904.0
2026-03-19,19.18,19.01,19.45,18.93,2572513.0
2026-03-20,19.01,18.47,19.21,18.45,2098919.0
2026-03-23,18.29,17.42,18.29,17.38,3072076.0
2026-03-24,17.69,17.9,17.9,17.43,1491202.0
2026-03-25,17.98,18.27,18.28,17.83,1600317.0
2026-03-26,18.25,17.92,18.45,17.88,1184177.0
2026-03-27,17.71,18.24,18.3,17.71,1115007.0
2026-03-30,17.86,18.35,18.37,17.8,1026777.0
2026-03-31,18.35,18.0,18.53,18.0,1584472.0
2026-04-01,18.38,18.51,18.53,18.14,1893506.0
2026-04-02,18.51,18.18,18.51,18.11,1577225.0
2026-04-03,18.19,17.8,18.37,17.73,1239264.0
2026-04-07,17.68,18.01,18.08,17.68,1108902.0
2026-04-08,18.18,18.44,18.55,18.18,2811153.0
2026-04-09,18.44,18.08,18.44,17.97,1898618.0
2026-04-10,18.2,18.4,18.75,18.15,2300586.0
2026-04-13,18.31,18.24,18.4,18.11,1477002.0
2026-04-14,18.33,18.4,18.42,18.14,1640575.0
2026-04-15,18.45,18.42,18.7,18.36,1766777.0
2026-04-16,18.2,18.85,18.91,18.2,2309382.0
2026-04-17,18.79,18.92,18.94,18.64,1838065.0
2026-04-20,18.96,19.23,19.25,18.8,2066902.0
2026-04-21,19.09,19.45,19.57,19.07,2979876.0
2026-04-22,19.39,20.02,20.14,19.16,5581923.0
2026-04-23,17.0,16.02,17.51,16.02,18495818.0
2026-04-24,15.2,15.08,15.46,14.97,8684681.0
2026-04-27,14.99,15.47,15.58,14.46,6838887.0
2026-04-28,15.31,15.88,15.99,15.04,5703473.0
2026-04-29,15.75,16.06,16.34,15.71,4100337.0
2026-04-30,16.04,16.03,16.41,15.89,4000465.0
2026-05-06,16.04,15.93,16.36,15.56,5448800.0
2026-05-07,15.93,15.75,16.08,15.65,3357851.0
2026-05-08,15.71,15.99,16.09,15.68,3062282.0
2026-05-11,16.07,16.05,16.29,15.85,2789115.0
2026-05-12,16.0,16.82,17.33,15.96,8474884.0
2026-05-13,16.89,16.2,17.16,16.02,5082473.0
2026-05-14,16.19,15.08,16.5,15.06,6863399.0
2026-05-15,15.1,14.83,15.42,14.7,3355671.0
2026-05-18,14.83,14.8,14.84,14.4,3167314.0
2026-05-19,14.75,14.92,15.05,14.58,2073668.0
2026-05-20,14.9,14.83,15.05,14.65,1653265.0
2026-05-21,14.82,14.2,14.98,14.19,2878432.0
2026-05-22,14.31,14.24,14.47,14.11,2383667.0
2026-05-25,14.29,13.91,14.38,13.8,2831127.0
2026-05-26,13.98,13.65,14.09,13.39,3768820.0
2026-05-27,13.65,13.1,13.65,12.92,4332632.0
2026-05-28,13.49,13.08,13.49,12.79,2122574.0
2026-05-29,13.23,12.89,13.27,12.8,2515877.0
2026-06-01,12.77,13.2,13.36,12.68,2542708.0
2026-06-02,13.33,12.88,13.33,12.8,2103801.0
2026-06-03,12.88,12.59,12.9,12.4,1761356.0
2026-06-04,12.62,12.45,12.69,12.3,1807114.0
2026-06-05,12.59,12.66,12.86,12.2,2548386.0
2026-06-08,12.52,12.1,12.65,11.9,3100337.0
2026-06-09,12.17,12.41,12.48,12.08,1983438.0
2026-06-10,12.41,12.25,12.49,11.97,2018104.0
2026-06-11,12.48,12.12,12.48,11.76,1987358.0
2026-06-12,12.0,12.19,12.27,11.92,2134221.0
2026-06-15,12.48,12.14,12.56,12.03,2295900.0
2026-06-16,12.16,12.05,12.19,11.91,1996534.0
2026-06-17,11.91,11.48,12.04,11.29,4880761.0
2026-06-18,11.26,11.37,11.63,11.26,3213403.0
2026-06-22,11.37,11.56,11.66,10.93,3614462.0
2026-06-23,11.66,11.65,12.03,11.57,2833789.0
2026-06-24,11.91,11.29,11.91,11.15,3129835.0
2026-06-25,11.25,11.05,11.36,10.83,2432514.0
2026-06-26,11.18,10.87,11.19,10.73,2409692.0
2026-06-29,10.98,10.94,11.08,10.43,3949322.0
2026-06-30,11.0,10.61,11.09,10.53,3090543.0
2026-07-01,10.7,11.0,11.11,10.52,4556946.0
2026-07-02,10.98,11.02,11.37,10.95,2940130.0
2026-07-03,11.1,11.29,11.39,10.99,2944191.0
